form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00193433,SB21B-418981-80000,SB21B-418981,SB21B,ORG,BERDENAS,,,,,,7051 E 5TH AVE,,SCOTTSDALE,AZ,85251,,,2024-08-16,21.75,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418981-90000,SB21B-418981,SB21B,ORG,REHAB BURGER THERAPY,,,,,,7210 E 2ND ST,,SCOTTSDALE,AZ,85251,,,2024-08-16,28.65,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418981-100000,SB21B-418981,SB21B,ORG,HELLO VIETNAM PHO & ROLL TATUM,,,,,,12847 N TATUM BLVD,,PHOENIX,AZ,85032,,,2024-08-16,36.92,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418981-110000,SB21B-418981,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,40.70,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418981-120000,SB21B-418981,SB21B,ORG,CHOPSHOP PARADISE VALLEY,,,,,,10625 N TATUM BLVD,,PHOENIX,AZ,85028,,,2024-08-16,47.58,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418981-130000,SB21B-418981,SB21B,ORG,SIXT USA ECOM,,,,,,1501 NW 49TH STREET,,FORT LAUDERDALE,,33309,,,2024-08-16,154.64,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418981-140000,SB21B-418981,SB21B,ORG,SIXT USA POS,,,,,,1501 NW 49TH STREET,,FORT LAUDERDALE,,33309,,,2024-08-16,215.55,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418981-150000,SB21B-418981,SB21B,ORG,COURTYARD PHX/SCOTTSDALE,,,,,,3311 N SCOTTSDALE RD,,SCOTTSDALE,AZ,85251,,,2024-08-16,244.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418981-160000,SB21B-418981,SB21B,ORG,UNITED ELEC TICKETNG,,,,,,HSCAC - 12TH FLOOR,,HOUSTON,TX,77002,,,2024-08-16,758.94,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418982,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,94.33,0.00,Design/Graphics ,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418982-10000,SB21B-418982,SB21B,ORG,SHOPIFY-CHARGE.COM,,,,,,1209 ORANGE ST,,WILMINGTON,DE,19801,,,2024-08-16,94.33,0.00,Design/Graphics ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418983,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,48.22,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418983-10000,SB21B-418983,SB21B,ORG,TATTE WASHINGTON DC,,,,,,1301 CONNECTICUT AVE,,WASHINGTON,DC,20036,,,2024-08-16,48.22,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418985,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,43.19,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418985-10000,SB21B-418985,SB21B,ORG,STAPLES 756,,,,,,1500 CHESTNUT ST,,PHILADELPHIA,PA,191022700,,,2024-08-16,43.19,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,1496.28,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418986-10000,SB21B-418986,SB21B,ORG,LA COLOMBE - DILWORTH,,,,,,"1414 SOUTH PENN SQUARE, UNIT R",,PHILADELPHIA,PA,19102,,,2024-08-16,13.97,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-20000,SB21B-418986,SB21B,ORG,JAMBA JUICE D61574,,,,,,8500 ESSINGTON AVE,,PHILADELPHIA,PA,19153,,,2024-08-16,14.65,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-30000,SB21B-418986,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,16.29,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-40000,SB21B-418986,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,17.24,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-50000,SB21B-418986,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,21.59,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-60000,SB21B-418986,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,26.44,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-70000,SB21B-418986,SB21B,ORG,ALLIANZ TRAVEL INS,,,,,,9950 MAYLAND DRIVE,,RICHMOND,VA,23233,,,2024-08-16,46.97,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-80000,SB21B-418986,SB21B,ORG,DELTA AIR LINES,,,,,,ATLANTA AIRPORT,,ATLANTA,GA,30344,,,2024-08-16,64.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-90000,SB21B-418986,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,88.73,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-100000,SB21B-418986,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,96.53,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-110000,SB21B-418986,SB21B,ORG,HAMPTON INN PHILADELPHIA,,,,,,8600 BARTRAM AVE,,PHILADELPHIA,PA,19153,,,2024-08-16,175.44,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-120000,SB21B-418986,SB21B,ORG,HAMPTON INN PHILADELPHIA,,,,,,8600 BARTRAM AVE,,PHILADELPHIA,PA,19153,,,2024-08-16,204.60,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-130000,SB21B-418986,SB21B,ORG,HAMPTON INN HOTEL,,,,,,3660 STREET ROAD,,BENSALEM,PA,19020,,,2024-08-16,38.88,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418986-140000,SB21B-418986,SB21B,ORG,DELTA AIR LINES,,,,,,ATLANTA AIRPORT,,ATLANTA,GA,30344,,,2024-08-16,670.95,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418987,,,ORG,American Express ,,,,,,PO Box 360001,,Ft Lauderdale,FL,33336,,,2024-08-16,13.60,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418987-10000,SB21B-418987,SB21B,ORG,QDOBA - SKYPORT,,,,,,8500 PENA BLVD,,DENVER,CO,80249,,,2024-08-16,13.60,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418988,,,ORG,American Express ,,,,,,PO Box 360001,,Ft Lauderdale,FL,33336,,,2024-08-16,1447.64,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418988-10000,SB21B-418988,SB21B,ORG,SKY MARKET CENTER B,,,,,,8500 E PENA BLVD,,DENVER,CO,80249,,,2024-08-16,2.97,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418988-20000,SB21B-418988,SB21B,ORG,UNITED AIRLINES,,,,,,HSCAC - 12TH FLOOR,,HOUSTON,TX,77002,,,2024-08-16,8.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418988-30000,SB21B-418988,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,10.60,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418988-40000,SB21B-418988,SB21B,ORG,PHILLIPS 66-CONOCO-76 CAT,,,,,,411 S KEELER,,BARTLESVILLE,OK,74004,,,2024-08-16,10.92,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418988-50000,SB21B-418988,SB21B,ORG,ENTERPRISE TOLLS,,,,,,"66 POWERHOUSE RD, SUITE 3",,ROSLYN HEIGHTS,NY,11577,,,2024-08-16,11.60,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418988-60000,SB21B-418988,SB21B,ORG,ENTERPRISE TOLLS,,,,,,"66 POWERHOUSE RD, SUITE 3",,ROSLYN HEIGHTS,NY,11577,,,2024-08-16,14.15,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418988-70000,SB21B-418988,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,49.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418988-80000,SB21B-418988,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,PO BOX 36611,,DALLAS,TX,75235,,,2024-08-16,138.98,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418988-90000,SB21B-418988,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2024-08-16,143.48,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418988-100000,SB21B-418988,SB21B,ORG,ENTERPRISE RENT A CAR,,,,,,23842 E 78TH AVE,,DENVER,CO,80249,,,2024-08-16,270.63,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418988-110000,SB21B-418988,SB21B,ORG,DOUBLETREE HOTELS,,,,,,83 E 120TH AVE,,DENVER,CO,802335701,,,2024-08-16,786.32,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418990,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,10.85,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418990-10000,SB21B-418990,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2024-08-16,10.85,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,8878.78,0.00,Computer Services,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418991-10000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-20000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-30000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-40000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-50000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-60000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-70000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-80000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-90000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-100000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-110000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-120000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-130000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-140000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-150000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-160000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,12.72,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-170000,SB21B-418991,SB21B,ORG,SQUARESPACE INC.,,,,,,225 VARICK ST FL 12,,NEW YORK CITY,NY,100144383,,,2024-08-16,23.32,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-180000,SB21B-418991,SB21B,ORG,MAILCHIMP,,,,,,"675 PONCE DE LEON AVE, NE",,ATLANTA,GA,30308,,,2024-08-16,143.10,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-190000,SB21B-418991,SB21B,ORG,NEXCESS,,,,,,2203 EVA DR,,LANSING,MI,48917,,,2024-08-16,185.34,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-200000,SB21B-418991,SB21B,ORG,NEXCESS,,,,,,2203 EVA DR,,LANSING,MI,48917,,,2024-08-16,185.34,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-210000,SB21B-418991,SB21B,ORG,STITCH INC,,,,,,SUITE 1400,,SAN MATEO,CA,94402,,,2024-08-16,190.80,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-220000,SB21B-418991,SB21B,ORG,"WPENGINE, INC.",,,,,,"504 LAVACA ST., SUITE 1000",,AUSTIN,TX,78701,,,2024-08-16,335.00,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-230000,SB21B-418991,SB21B,ORG,AIRTABLE,,,,,,799 MARKET ST FLOOR 8,,SAN FRANCISCO,CA,94103,,,2024-08-16,763.20,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418991-240000,SB21B-418991,SB21B,ORG,AMAZON WEB SERVICES,,,,,,1512 2ND AVENUE,,SEATTLE,WA,98101,,,2024-08-16,6849.16,0.00,Computer Services,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,24185.47,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418992-10000,SB21B-418992,SB21B,ORG,AMAZON MARKEPLACE NA PA,,,,,,440 TERRY AVE N,,SEATTLE,WA,981095210,,,2024-08-16,27.20,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-20000,SB21B-418992,SB21B,ORG,AMAZON MARKEPLACE NA PA,,,,,,440 TERRY AVE N,,SEATTLE,WA,981095210,,,2024-08-16,31.57,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-30000,SB21B-418992,SB21B,ORG,AMAZON MARKEPLACE NA PA,,,,,,440 TERRY AVE N,,SEATTLE,WA,981095210,,,2024-08-16,114.10,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-40000,SB21B-418992,SB21B,ORG,APPLE.COM - USA,,,,,,12545 RIATA VISTA CIR,,AUSTIN,TX,787276524,,,2024-08-16,379.48,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-50000,SB21B-418992,SB21B,ORG,APPLE.COM - USA,,,,,,12545 RIATA VISTA CIR,,AUSTIN,TX,787276524,,,2024-08-16,758.96,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-60000,SB21B-418992,SB21B,ORG,APPLE.COM - USA,,,,,,12545 RIATA VISTA CIR,,AUSTIN,TX,787276524,,,2024-08-16,2162.40,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-70000,SB21B-418992,SB21B,ORG,APPLE.COM - USA,,,,,,12545 RIATA VISTA CIR,,AUSTIN,TX,787276524,,,2024-08-16,2541.88,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-80000,SB21B-418992,SB21B,ORG,DELL BUSNSS ALLIANCE SLS,,,,,,1 DELL WAY,,ROUND ROCK,TX,786827000,,,2024-08-16,5398.96,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-90000,SB21B-418992,SB21B,ORG,NETWORK SOLUTIONS,,,,,,13861 SUNRISE VALLEY DR,,HERNDON,VA,201716124,,,2024-08-16,1.99,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-100000,SB21B-418992,SB21B,ORG,MICROSOFT,,,,,,8TH FLOOR,,DALLAS,TX,75202,,,2024-08-16,12.72,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-110000,SB21B-418992,SB21B,ORG,1PASSWORD,,,,,,"4711 YONGE ST., 10TH FLOOR",,TORONTO,ON,M2N6K8,,,2024-08-16,49.87,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-120000,SB21B-418992,SB21B,ORG,"PRITUNL, INC",,,,,,1700 7TH AVE STE 116-211,,SEATTLE,WA,98101,,,2024-08-16,50.00,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-130000,SB21B-418992,SB21B,ORG,1PASSWORD,,,,,,"4711 YONGE ST., 10TH FLOOR",,TORONTO,ON,M2N6K8,,,2024-08-16,50.70,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-140000,SB21B-418992,SB21B,ORG,LIBERATED SYNDICATION,,,,,,5001 BAUM BLVD STE 770,,PITTSBURGH,PA,15213,,,2024-08-16,53.00,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-150000,SB21B-418992,SB21B,ORG,MICROSOFT,,,,,,8TH FLOOR,,DALLAS,TX,75202,,,2024-08-16,233.20,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-160000,SB21B-418992,SB21B,ORG,"SLACK TECHNOLOGIES, LLC",,,,,,"155 5TH STREET, 6TH FLOOR",,SAN FRANCISCO,CA,94103,,,2024-08-16,989.65,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-170000,SB21B-418992,SB21B,ORG,MICROSOFT,,,,,,8TH FLOOR,,DALLAS,TX,75202,,,2024-08-16,1060.00,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-180000,SB21B-418992,SB21B,ORG,ADOBE WEBSALES,,,,,,801 N 34TH ST,,SEATTLE,WA,981038882,,,2024-08-16,1882.22,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418992-190000,SB21B-418992,SB21B,ORG,ASANA,,,,,,1550 BRYANT ST,,SAN FRANCISCO,CA,94103,,,2024-08-16,8387.57,0.00,Computer Supplies/Hardware,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418993,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,4502.24,0.00,Telephone ,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418993-10000,SB21B-418993,SB21B,ORG,COMCAST-BELTWAY REGION RE,,,,,,8031 CORPORATE DRIVE,,NOTTINGHAM,MD,21236,,,2024-08-16,586.68,0.00,Telephone ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418993-20000,SB21B-418993,SB21B,ORG,VZWRLSS APOCC VISB,,,,,,TWO VERIZON PLACE,,ALPHARETTA,GA,30004,,,2024-08-16,1573.50,0.00,Telephone ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418993-30000,SB21B-418993,SB21B,ORG,CREXENDO,,,,,,1615 S 52ND ST,,TEMPE,AZ,85281,,,2024-08-16,2342.06,0.00,Telephone ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418994,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2024-08-16,81.83,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418994-10000,SB21B-418994,SB21B,ORG,ONE BAD BABE,,,,,,201 UPSHUR STREET NW,,WASHINGTON,DC,20011,,,2024-08-16,81.83,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-418995,,,ORG,American Express ,,,,,,PO Box 360001,,Ft Lauderdale,FL,33336,,,2024-08-16,91.54,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-418995-10000,SB21B-418995,SB21B,ORG,BITTERSWEET - CAFE & CONFECTIO,,,,,,836 MAIN ST,,LOUISVILLE,CO,80027,,,2024-08-16,22.22,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
