form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00550970,500408514,500408512,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-11-10,521.80,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408523,500408512,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-11-10,299.89,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408528,500408512,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-11-10,18.48,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408530,500408512,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-11-10,283.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408522,500408512,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2023-11-10,210.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408525,500408512,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2023-11-10,210.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408531,500408512,SB21B,ORG,Amtrak,,,,,,60 Massachusetts Ave NE,,Washington,DC,200024285,,,2023-11-10,320.00,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408524,500408512,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-11-10,478.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408526,500408512,SB21B,ORG,Lincoln Restaurant,,,,,,1110 Vermont Ave NW,,Washington,DC,200053544,,,2023-11-10,336.65,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408515,500408512,SB21B,ORG,Mi Vida,,,,,,1901 14th St NW,,Washington,DC,200094430,,,2023-11-10,58.41,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408527,500408512,SB21B,ORG,Penny Lane Spirits LLC,,,,,,42 Rehoboth Ave,,Rehoboth Beach,DE,199712122,,,2023-11-10,41.00,0.00,Beverages for Event,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408516,500408512,SB21B,ORG,Purple Parrot Grill,,,,,,134 Rehoboth Ave,,Rehoboth Beach,DE,199712136,,,2023-11-10,140.31,0.00,Meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500408529,500408512,SB21B,ORG,S-3 Group,,,,,,418 C St NE,,Washington,DC,200025818,,,2023-11-10,350.00,0.00,Event Space Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410603,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-11-14,12217.74,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410607,500410603,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-11-14,333.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410609,500410603,SB21B,ORG,Cafe Fiorello,,,,,,1900 Broadway,,New York,NY,100237004,,,2023-11-14,633.60,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410605,500410603,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-14,544.79,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410602,500410603,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-11-14,478.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410606,500410603,SB21B,ORG,JW Marriott Essex House,,,,,,160 Central Park S,,New York,NY,100191502,,,2023-11-14,134.94,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410611,500410603,SB21B,ORG,JW Marriott Essex House,,,,,,160 Central Park S,,New York,NY,100191502,,,2023-11-14,29.94,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410612,500410603,SB21B,ORG,JW Marriott Essex House,,,,,,160 Central Park S,,New York,NY,100191502,,,2023-11-14,1509.09,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410604,500410603,SB21B,ORG,Kimpton Rowan Palm Springs Hotel,,,,,,100 W Tahquitz Canyon Way,,Palm Springs,CA,922626390,,,2023-11-14,7377.20,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410608,500410603,SB21B,ORG,Tatte DC Catering,,,,,,1090 I St NW,,Washington,DC,200015173,,,2023-11-14,371.40,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410610,500410603,SB21B,ORG,Tatte DC Catering,,,,,,1090 I St NW,,Washington,DC,200015173,,,2023-11-14,670.40,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410868,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-11-15,1242.99,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410867,500410868,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-11-15,308.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410869,500410868,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-11-15,298.89,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410870,500410868,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-11-15,218.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410871,500410868,SB21B,ORG,Root and Stem Catering,,,,,,2941 Fairview Park Dr,Ste 110,Falls Church,VA,220424526,,,2023-11-15,416.30,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500410873,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-11-17,3307.50,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410872,500410873,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-17,3307.50,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428163,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-11-20,11403.59,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500428167,500428163,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-11-20,558.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428168,500428163,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-20,558.11,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428169,500428163,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-20,558.11,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428170,500428163,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-20,544.79,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428171,500428163,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-20,664.67,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428172,500428163,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-20,664.67,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428173,500428163,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-20,664.67,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428174,500428163,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-20,664.67,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428176,500428163,SB21B,ORG,JW Marriott Hotel,,,,,,1331 Pennsylvania Ave NW,,Washington,DC,202291100,,,2023-11-20,2668.05,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428164,500428163,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-20,463.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428165,500428163,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-20,2116.40,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500428166,500428163,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-20,1276.65,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500418844,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-11-22,5448.40,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500418846,500418844,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-11-22,648.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500418851,500418844,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-22,544.79,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500418852,500418844,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-22,544.79,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500418853,500418844,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-22,544.79,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500418854,500418844,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-22,544.79,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500418855,500418844,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-22,544.79,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500418847,500418844,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-11-22,400.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500418845,500418844,SB21B,ORG,Hyatt Regency Coral Gables,,,,,,50 Alhambra Plz,,Coral Gables,FL,331345204,,,2023-11-22,545.18,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500418848,500418844,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-22,297.73,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500418849,500418844,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-22,340.01,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500418850,500418844,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-22,492.43,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424434,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-11-27,4942.55,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500424437,500424434,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-11-27,608.90,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424438,500424434,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-11-27,1935.60,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424439,500424434,SB21B,ORG,Delta Air Lines,,,,,,1030 Delta Blvd,,Atlanta,GA,303541989,,,2023-11-27,688.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424435,500424434,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-27,1113.65,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424436,500424434,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-11-27,596.20,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424441,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-11-27,3258.55,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500424440,500424441,SB21B,ORG,Tatte DC Catering,,,,,,1090 I St NW,,Washington,DC,200015173,,,2023-11-27,3258.55,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424442,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-11-28,3384.37,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500424446,500424442,SB21B,ORG,Bellmoor Inn,,,,,,6 Christian St,,Rehoboth Beach,DE,199713002,,,2023-11-28,1750.00,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424443,500424442,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-28,544.79,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424444,500424442,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-28,544.79,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424445,500424442,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-11-28,544.79,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424811,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-11-30,7911.42,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500424816,500424811,SB21B,ORG,Grandin Road,,,,,,9130 E Talking Stick Way,,Scottsdale,AZ,852508503,,,2023-11-30,1575.69,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424814,500424811,SB21B,ORG,Harvest Tide Steakhouse,,,,,,212 7th St SE,,Washington,DC,200034311,,,2023-11-30,1073.60,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424815,500424811,SB21B,ORG,Harvest Tide Steakhouse,,,,,,212 7th St SE,,Washington,DC,200034311,,,2023-11-30,2684.00,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424812,500424811,SB21B,ORG,The Duck & The Peach,,,,,,300 7th St SE,,Washington,DC,200032504,,,2023-11-30,1718.75,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500424813,500424811,SB21B,ORG,The Duck & The Peach,,,,,,300 7th St SE,,Washington,DC,200032504,,,2023-11-30,859.38,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500425840,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-12-12,1374.63,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425839,500425840,SB21B,ORG,DC Taste LLC,,,,,,1600 Fitzgerald Ln,,Alexandria,VA,223022004,,,2023-12-12,1374.63,0.00,Event Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500426421,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-12-19,2036.56,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426422,500426421,SB21B,ORG,FedEx Office Washington DC,,,,,,1919 Connecticut Ave NW,,Washington,DC,200095701,,,2023-12-19,2036.56,0.00,Shipping,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500426423,,,ORG,"Rolla Group, LLC",,,,,,211 S St NW,,Washington,DC,200011832,,,2023-12-19,8665.64,0.00,Reimbursement (Vendors That Aggregate Over $200 Listed Below),,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426426,500426423,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-12-19,575.80,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500426427,500426423,SB21B,ORG,American Airlines,,,,,,4255 Amon Carter Blvd,,Fort Worth,TX,761552603,,,2023-12-19,747.79,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500426424,500426423,SB21B,ORG,Condado Vanderbilt Hotel,,,,,,1055 Ave Ashford,,San Juan,PR,009071128,,,2023-12-19,4903.11,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500426431,500426423,SB21B,ORG,JetBlue Airways,,,,,,2701 Queens Plz N,,Long Island City,NY,111014020,,,2023-12-19,340.81,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500426425,500426423,SB21B,ORG,JW Marriott Washington DC,,,,,,1331 Pennsylvania Ave NW,,Washington,DC,202291100,,,2023-12-19,513.38,0.00,Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500426428,500426423,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-12-19,765.40,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500426429,500426423,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-12-19,609.40,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500426430,500426423,SB21B,ORG,United Airlines,,,,,,77 W Wacker Dr,,Chicago,IL,606011604,,,2023-12-19,209.95,0.00,Travel,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00550970,500219004,,,ORG,Sequoia DC,,,,,,3000 K St NW,,Washington,DC,200075109,,,2023-07-11,495.78,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500219008,,,ORG,Spoonful of Comfort,,,,,,1842 W Research Way,,Salt Lake City,UT,841192331,,,2023-07-24,329.96,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221170,,,ORG,Spoonful of Comfort,,,,,,1842 W Research Way,,Salt Lake City,UT,841192331,,,2023-07-27,431.32,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221572,,,ORG,Spoonful of Comfort,,,,,,1842 W Research Way,,Salt Lake City,UT,841192331,,,2023-07-31,426.58,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226141,,,ORG,Spoonful of Comfort,,,,,,1842 W Research Way,,Salt Lake City,UT,841192331,,,2023-08-29,218.63,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269118,,,ORG,Spoonful of Comfort,,,,,,1842 W Research Way,,Salt Lake City,UT,841192331,,,2023-09-25,386.17,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269388,,,ORG,Spoonful of Comfort,,,,,,1842 W Research Way,,Salt Lake City,UT,841192331,,,2023-10-02,799.90,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500226139,,,ORG,Staples,,,,,,760 Newhall Dr,,San Jose,CA,951101106,,,2023-08-29,1580.19,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426620,,,ORG,Staples,,,,,,3301 Richmond Hwy,,Alexandria,VA,223053044,,,2023-12-11,777.14,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426634,,,ORG,Staples,,,,,,3301 Richmond Hwy,,Alexandria,VA,223053044,,,2023-12-22,671.05,0.00,Office Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269103,,,ORG,Target,,,,,,1000 Nicollet Mall,,Minneapolis,MN,554032542,,,2023-09-18,857.75,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500426619,,,ORG,Target,,,,,,1000 Nicollet Mall,,Minneapolis,MN,554032542,,,2023-12-11,163.92,0.00,Event Supplies,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221512,,,ORG,Tatte Bakery & Cafe,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2023-08-10,17.22,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500308673,,,ORG,Tatte Bakery & Cafe,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2023-10-26,209.00,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500424420,,,ORG,Tatte Bakery & Cafe,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2023-11-28,36.00,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425312,,,ORG,Tatte Bakery & Cafe,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2023-11-29,27.50,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425437,,,ORG,Tatte Bakery & Cafe,,,,,,250 Massachusetts Ave NW,,Washington,DC,200015823,,,2023-11-29,220.00,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425308,,,ORG,The UPS Store,,,,,,455 Massachusetts Ave NW,,Washington,DC,200012621,,,2023-12-06,109.58,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425462,,,ORG,The UPS Store,,,,,,455 Massachusetts Ave NW,,Washington,DC,200012621,,,2023-12-08,102.62,0.00,Shipping,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221607,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-08-04,64.52,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221659,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-08-04,496.07,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500221383,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-08-07,200.83,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269081,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-09-07,51.46,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500428179,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-09-11,60.12,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269106,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-09-18,99.51,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269107,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-09-18,217.23,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269114,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-09-20,309.14,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269120,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-09-25,361.05,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500269124,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-09-28,356.60,0.00,Event Catering,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500270542,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-10-06,147.10,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500303819,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-10-23,196.74,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500410365,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-11-14,177.34,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425292,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-12-04,135.95,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425293,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-12-04,24.17,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425294,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-12-04,125.77,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425295,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-12-04,67.41,0.00,Meals,,,,,,,,,,,,,,,,,,,,
SB21B,C00550970,500425454,,,ORG,Uber Eats,,,,,,1455 Market St,,San Francisco,CA,941031331,,,2023-12-07,165.05,0.00,Meals,,,,,,,,,,,,,,,,,,,,
