form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873893,SB21B.1021768,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-20,14.53,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020850,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-17,274.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021345,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-19,345.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020615,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-16,1245.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1024127,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-30,1587.31,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022273,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-23,1649.93,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018813,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-05,1802.69,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019397,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-06,2849.64,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019814,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-11,3453.63,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020399,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-13,3985.63,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018367,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-04,5499.69,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023764,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-27,6494.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019577,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-09,7123.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017936,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-03,7960.22,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020130,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-12,8032.32,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022527,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-06,8850.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022735,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-24,12170.78,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023363,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-26,26560.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023038,,,ORG,TMA DIRECT INC.,,,,,,1900 RESTON METRO PLAZA,SUITE 600,RESTON,VA,20190,,,2024-09-25,37659.88,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022469,,,ORG,TMONE LLC DBA MASS MARKETS,,,,,,2937 SIERRA CT SW,,IOWA CITY,IA,52240,,,2024-09-26,172875.54,,TELEMARKETING SERVICES
SB21B,C00873893,SB21B.1015191,,,ORG,TMONE LLC DBA MASS MARKETS,,,,,,2937 SIERRA CT SW,,IOWA CITY,IA,52240,,,2024-08-29,103758.22,,TELEMARKETING SERVICES
SB21B,C00873893,SB21B.1008663,,,ORG,TMONE LLC DBA MASS MARKETS,,,,,,2937 SIERRA CT SW,,IOWA CITY,IA,52240,,,2024-07-25,16047.29,,TELEMARKETING SERVICES
SB21B,C00873893,SB21B.1009830,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-23,0.70,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020400,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-09-13,7.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023039,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-09-25,10.93,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023364,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-09-26,21.86,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022736,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-09-24,30.89,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019815,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-09-11,255.80,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020131,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-09-12,440.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022274,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-09-23,615.15,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022528,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-09-06,2302.56,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012337,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-08-02,702.99,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012589,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-08-05,52.05,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012827,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-08-06,34.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013067,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-08-01,21.44,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006078,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-01,25.66,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006113,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-02,18.94,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006579,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-03,176.63,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007007,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-05,5.09,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007298,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-08,1.75,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008094,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-11,7.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009527,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-18,7782.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009540,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-19,6615.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009757,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-22,98.77,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010371,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-24,29.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010411,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-25,306.37,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010804,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-29,718.22,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1011131,,,ORG,TWENTY MANOR PROJECTS,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-07-30,164.03,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013068,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-08-01,72.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013350,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-08-07,7.08,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009823,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,,ORLANDO,FL,32801,,,2024-07-23,288.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006079,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-01,72.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006114,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-02,291.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006580,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-03,779.94,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007008,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-05,3685.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007529,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-09,218.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007855,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-10,223.02,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008095,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-11,218.61,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008509,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-15,285.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009528,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-18,504.35,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009573,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-19,282.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009788,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-22,72.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010372,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-24,145.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010412,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-25,504.35,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010612,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-26,291.48,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010805,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-29,145.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1011127,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-07-30,72.87,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017937,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-09-03,70.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021769,,,ORG,UNICORN WEALTH LLC,,,,,,110 E PINE ST,SUITE 110,ORLANDO,FL,32801,,,2024-09-20,70.00,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021134,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-17,26.35,,POSTAGE
SB21B,C00873893,SB21B.1021135,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-17,67.10,,POSTAGE
SB21B,C00873893,SB21B.1023502,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-25,67.10,,POSTAGE
SB21B,C00873893,SB21B.1023043,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-24,93.45,,POSTAGE
SB21B,C00873893,SB21B.1018651,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-04,133.00,,POSTAGE
SB21B,C00873893,SB21B.1020853,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-16,133.00,,POSTAGE
SB21B,C00873893,SB21B.1022587,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-23,133.00,,POSTAGE
SB21B,C00873893,SB21B.1023774,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-26,133.00,,POSTAGE
SB21B,C00873893,SB21B.1024232,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-27,133.00,,POSTAGE
SB21B,C00873893,SB21B.1024336,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-30,133.00,,POSTAGE
SB21B,C00873893,SB21B.1022213,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-20,159.35,,POSTAGE
SB21B,C00873893,SB21B.1019230,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-06,266.00,,POSTAGE
SB21B,C00873893,SB21B.1019745,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-10,266.00,,POSTAGE
SB21B,C00873893,SB21B.1020554,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-13,266.00,,POSTAGE
SB21B,C00873893,SB21B.1021363,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-18,266.00,,POSTAGE
SB21B,C00873893,SB21B.1019584,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-10,100000.00,,POSTAGE
SB21B,C00873893,SB21B.1018257,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-09-03,150000.00,,POSTAGE
SB21B,C00873893,SB21B.1011383,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-02,50000.00,,POSTAGE
SB21B,C00873893,SB21B.1012520,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-02,133.00,,POSTAGE
SB21B,C00873893,SB21B.1013242,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-07,100000.00,,POSTAGE
SB21B,C00873893,SB21B.1014839,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-13,266.00,,POSTAGE
SB21B,C00873893,SB21B.1015558,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-16,266.00,,POSTAGE
SB21B,C00873893,SB21B.1016052,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-20,266.00,,POSTAGE
SB21B,C00873893,SB21B.1016740,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-23,266.00,,POSTAGE
SB21B,C00873893,SB21B.1016879,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-27,50000.00,,POSTAGE
SB21B,C00873893,SB21B.1017459,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-27,266.00,,POSTAGE
SB21B,C00873893,SB21B.1017897,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-30,266.00,,POSTAGE
SB21B,C00873893,SB21B.1017951,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-30,30000.00,,POSTAGE
SB21B,C00873893,SB21B.1013076,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-06,399.00,,POSTAGE
SB21B,C00873893,SB21B.1013829,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-09,133.00,,POSTAGE
SB21B,C00873893,SB21B.1007476,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-07-08,79.05,,POSTAGE
SB21B,C00873893,SB21B.1007804,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-07-09,26.35,,POSTAGE
SB21B,C00873893,SB21B.1008458,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-07-12,26.35,,POSTAGE
SB21B,C00873893,SB21B.1009996,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-07-19,266.00,,POSTAGE
SB21B,C00873893,SB21B.1010196,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-07-23,266.00,,POSTAGE
SB21B,C00873893,SB21B.1011401,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-07-30,93.45,,POSTAGE
SB21B,C00873893,SB21B.1009081,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-07-16,26.35,,POSTAGE
SB21B,C00873893,SB21B.1011613,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-08-26,18258.50,,POSTAGE
SB21B,C00873893,SB21B.1009445,,,ORG,UNITED STATES POSTAL SERVICE,,,,,,424 S KANSAS AVE,STE 1,TOPEKA,KS,66603,,,2024-07-24,32115.00,,POSTAGE
SB21B,C00873893,SB21B.1006581,,,ORG,VASQUEZ MARKETING INC,,,,,,7355 NW 35 ST,,MIAMI,FL,33122,,,2024-07-03,0.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1007009,,,ORG,VASQUEZ MARKETING INC,,,,,,7355 NW 35 ST,,MIAMI,FL,33122,,,2024-07-05,7.28,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1008036,,,ORG,VISUAL IMPACT DESIGN LLC,,,,,,6658 MERRYVALE LANE,,PORT ORANGE,FL,32128,,,2024-08-01,500.00,,DIRECT MAIL DESIGN SERVICES
SB21B,C00873893,SB21B.1012120,,,ORG,VISUAL IMPACT DESIGN LLC,,,,,,6658 MERRYVALE LANE,,PORT ORANGE,FL,32128,,,2024-08-29,500.00,,DIRECT MAIL DESIGN SERVICES
SB21B,C00873893,SB21B.1020401,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-13,62.81,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022737,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-24,86.80,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023040,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-25,133.14,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022275,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-23,191.97,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1022529,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-06,313.63,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021770,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-20,336.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020132,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-12,372.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021711,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-18,608.30,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020851,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-17,626.04,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019578,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-09,644.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018814,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-05,671.16,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1023365,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-26,695.71,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1018368,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-04,848.95,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1020616,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-16,950.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019816,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-11,996.51,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1019398,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-06,1609.69,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1021346,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-19,1778.46,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017938,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-09-03,2758.83,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1012338,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-08-02,191.86,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013069,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-08-01,753.17,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1013985,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-08-12,14.74,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1014750,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-08-14,266.12,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015348,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-08-15,18.20,,FUNDRAISING FEES
