form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00766659,SB21B.26697,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26698,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26699,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26700,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26701,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-18,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26702,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-20,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26703,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-26,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26704,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-26,1.19,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26705,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-26,254.67,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26706,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-26,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26707,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-28,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26708,,,ORG,META PLATFORMS INC,,,,,,1601 WILLOW RD,,MENLO PARK,CA,94025,,,2023-12-29,900.00,,Ads soliciting contributions,,,,,,,,,,,,,,,,,,,,
SB21B,C00766659,SB21B.26824,,,ORG,US DEPT OF TREASURY,,,,,,1500 PENNSYLVANIA AVE NW,,WASHINGTON,DC,20220,,,2023-08-09,4284.00,,Tax payment,,,,,,,,,,,,,,,,,,,,
