form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00309567,B-1010009,B-1010008,,ORG,Rebrandly.com,,,,,,1355 Market Street,#488,San Francisco,CA,94103,,,2023-07-10,245.14,,Web content,001,,,,,,,,,,,,,,,,,,X,MEMO: Subvendor of-Barbara Boyd
SB21B,C00309567,B-1011342,B-1011341,,ORG,Rebrandly.com,,,,,,1355 Market Street,#488,San Francisco,CA,94103,,,2023-10-03,218.00,,Web services,001,,,,,,,,,,,,,,,,,,X,MEMO: Subvendor of-Barbara Boyd
SB21B,C00309567,B-1011793,B-1011792,,ORG,Rebrandly.com,,,,,,1355 Market Street,#488,San Francisco,CA,94103,,,2023-11-02,155.00,,Web services,001,,,,,,,,,,,,,,,,,,X,MEMO: Subvendor of-Barbara Boyd
SB21B,C00309567,B-1012158,B-1012157,,ORG,Rebrandly.com,,,,,,1355 Market Street,#488,San Francisco,CA,94103,,,2023-11-28,119.00,,Web services,001,,,,,,,,,,,,,,,,,,X,MEMO: Subvendor of-Barbara Boyd
SB21B,C00309567,B-1011153,,,ORG,"Restream, Inc",,,,,,515 Congress Avenue,Suite 1050,Austin,TX,78701,,,2023-09-22,49.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011606,,,ORG,"Restream, Inc",,,,,,515 Congress Avenue,Suite 1050,Austin,TX,78701,,,2023-10-23,49.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012068,,,ORG,"Restream, Inc",,,,,,515 Congress Avenue,Suite 1050,Austin,TX,78701,,,2023-11-22,49.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012505,,,ORG,"Restream, Inc",,,,,,515 Congress Avenue,Suite 1050,Austin,TX,78701,,,2023-12-22,49.00,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010075,,,ORG,Sheetz,,,,,,915 Edwards Ferry Rd,,Leesburg,VA,20176,,,2023-07-17,34.07,,Mileage,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010427,,,ORG,Sheetz,,,,,,915 Edwards Ferry Rd,,Leesburg,VA,20176,,,2023-08-08,39.04,,Mileage,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011765,,,ORG,Sheetz,,,,,,915 Edwards Ferry Rd,,Leesburg,VA,20176,,,2023-11-02,33.09,,Mileage,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012045,,,ORG,Sheetz,,,,,,915 Edwards Ferry Rd,,Leesburg,VA,20176,,,2023-11-20,28.20,,Mileage,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010091,,,ORG,Slack,,,,,,155 5th St,6th Floor,San Francisco,CA,94103,,,2023-07-18,288.67,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010606,,,ORG,Slack,,,,,,155 5th St,6th Floor,San Francisco,CA,94103,,,2023-08-18,195.47,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011074,,,ORG,Slack,,,,,,155 5th St,6th Floor,San Francisco,CA,94103,,,2023-09-18,386.40,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011538,,,ORG,Slack,,,,,,155 5th St,6th Floor,San Francisco,CA,94103,,,2023-10-18,400.75,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012039,,,ORG,Slack,,,,,,155 5th St,6th Floor,San Francisco,CA,94103,,,2023-11-20,381.04,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012431,,,ORG,Slack,,,,,,155 5th St,6th Floor,San Francisco,CA,94103,,,2023-12-18,370.41,,Web services,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009913,,,ORG,Sling TV,,,,,,9603 South Meridian Boulevard,,Englewood,CO,80112,,,2023-07-05,55.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010366,,,ORG,Sling TV,,,,,,9603 South Meridian Boulevard,,Englewood,CO,80112,,,2023-08-04,55.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010877,,,ORG,Sling TV,,,,,,9603 South Meridian Boulevard,,Englewood,CO,80112,,,2023-09-05,55.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011338,,,ORG,Sling TV,,,,,,9603 South Meridian Boulevard,,Englewood,CO,80112,,,2023-10-04,55.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011833,,,ORG,Sling TV,,,,,,9603 South Meridian Boulevard,,Englewood,CO,80112,,,2023-11-06,55.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012258,,,ORG,Sling TV,,,,,,9603 South Meridian Boulevard,,Englewood,CO,80112,,,2023-12-06,55.00,,Research,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010105,,,ORG,StreamYard,,,,,,2810 North Church Street,,Wilmington,DE,19802,,,2023-07-19,49.00,,Web content,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010632,,,ORG,StreamYard,,,,,,2810 North Church Street,,Wilmington,DE,19802,,,2023-08-21,49.00,,Web content,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011097,,,ORG,StreamYard,,,,,,2810 North Church Street,,Wilmington,DE,19802,,,2023-09-19,49.00,,Web content,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011564,,,ORG,StreamYard,,,,,,2810 North Church Street,,Wilmington,DE,19802,,,2023-10-19,49.00,,Web content,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012042,,,ORG,StreamYard,,,,,,2810 North Church Street,,Wilmington,DE,19802,,,2023-11-20,49.00,,Web content,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012452,,,ORG,StreamYard,,,,,,2810 North Church Street,,Wilmington,DE,19802,,,2023-12-19,49.00,,Web content,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009868,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-03,11.33,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009892,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-05,2.80,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009918,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-06,13.04,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009920,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-07,8.14,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009957,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-10,9.88,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1009959,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-11,1.77,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010013,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-12,7.65,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010021,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-13,17.49,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010023,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-14,5.56,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010068,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-17,2.20,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010070,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-18,3.52,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010072,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-19,17.69,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010107,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-20,3.26,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010109,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-21,1.03,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010159,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-24,0.59,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010161,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-25,4.99,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010205,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-26,6.61,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010225,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-27,5.54,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010265,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-07-31,6.42,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010267,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-01,4.99,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010297,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-02,20.29,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010342,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-03,1.49,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010344,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-04,2.22,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010373,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-07,2.93,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010432,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-09,14.29,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010451,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-10,1.33,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010453,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-11,5.41,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010501,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-14,1.04,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010503,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-15,16.90,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010551,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-16,10.83,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010570,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-17,5.28,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010572,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-18,0.59,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010618,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-21,6.02,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010620,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-22,1.51,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010732,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-23,19.41,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010690,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-24,4.82,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010709,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-25,8.14,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010728,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-28,4.95,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010730,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-29,3.07,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010774,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-30,3.83,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010788,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-08-31,2.21,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010790,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-01,2.34,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010841,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-05,5.85,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010844,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-06,3.24,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010906,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-07,11.28,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010908,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-08,2.63,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010957,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-11,9.32,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1010959,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-12,2.79,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011000,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-13,21.90,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011009,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-14,21.09,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011012,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-15,0.45,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011058,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-18,1.51,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011060,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-19,5.28,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011100,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-20,12.08,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011121,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-21,1.77,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011123,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-22,1.75,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011166,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-25,18.98,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011168,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-26,2.90,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011207,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-27,6.44,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011222,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-09-29,2.93,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011263,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-02,6.16,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011265,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-03,1.04,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011326,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-04,10.87,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011344,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-05,3.81,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011400,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-10,3.79,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011402,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-11,4.08,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011462,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-12,7.65,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011464,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-13,16.90,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011495,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-16,6.72,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011508,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-17,0.45,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011510,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-18,7.38,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011542,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-19,4.27,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011544,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-20,2.69,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011587,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-23,1.77,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011589,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-24,1.75,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011616,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-25,7.20,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011618,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-26,4.09,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011675,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-30,7.43,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011677,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-10-31,4.95,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011732,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-01,12.74,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011734,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-02,3.79,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011747,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-03,3.36,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011797,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-06,1.18,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011799,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-07,3.43,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011849,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-08,4.84,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011872,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-09,2.36,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011874,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-10,1.47,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011910,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-13,1.62,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011912,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-14,0.45,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011943,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-15,22.32,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011955,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-16,1.51,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011957,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-17,5.28,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011993,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-20,5.12,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1011995,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-21,3.24,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012058,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-22,4.90,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012074,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-24,6.02,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012105,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-27,3.51,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012107,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-28,3.96,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012149,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-29,0.59,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012164,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-11-30,9.07,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012166,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-01,6.72,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012202,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-04,1.62,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012204,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-05,12.24,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012242,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-06,6.45,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
SB21B,C00309567,B-1012270,,,ORG,Stripe,,,,,,"185 Berry St, #550",,San Francisco,CA,94107,,,2023-12-07,2.93,,Credit card processing fees,001,,,,,,,,,,,,,,,,,,,
