form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00744946,500277946,500276385,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-10-07,250.47,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277910,500276385,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-10-07,288.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277911,500276385,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-10-07,215.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277912,500276385,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-10-07,123.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277913,500276385,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-10-07,527.00,0.00,Travel; Rail,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277196,500276385,SB21B,ORG,"AV Concepts, Inc.",,,,,,1917 W 1St St,,Tempe,AZ,852817240,,,2024-10-07,2442.70,0.00,Fundraising Event Audio Visual Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277190,500276385,SB21B,ORG,D&R Event Rentals,,,,,,1385 Muir Dr,,Reno,NV,895032647,,,2024-10-07,621.00,0.00,Fundraising Event Equipment Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277189,500276385,SB21B,ORG,Event Rents Phoenix,,,,,,13305 James E Casey Ave,,Englewood,CO,801125819,,,2024-10-07,16099.02,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277187,500276385,SB21B,ORG,H.L. Catering Company,,,,,,1012 Oberlin Rd,,Raleigh,NC,276051242,,,2024-10-07,14150.85,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277198,500276385,SB21B,ORG,J And L Catering,,,,,,1639 W Walnut St,,Chicago,IL,606122520,,,2024-10-07,9968.71,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277199,500276385,SB21B,ORG,J And L Catering,,,,,,1639 W Walnut St,,Chicago,IL,606122520,,,2024-10-07,11562.18,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277197,500276385,SB21B,ORG,James Rasaia,,,,,,60 Hermon St,,Winthrop,MA,021523044,,,2024-10-07,500.00,0.00,Fundraising Event Production,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277872,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,21.05,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277873,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,36.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277874,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,7.10,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277875,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,0.40,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277876,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,15.74,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277877,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,41.83,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277878,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,3.64,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277879,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,18.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277880,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,0.32,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277881,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,3.84,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277882,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,3.41,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277883,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,6.57,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277884,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,2.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277885,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,30.73,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277886,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,56.84,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277887,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,3.28,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277888,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,4.21,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277889,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,40.04,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277890,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,36.23,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277891,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,36.74,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277892,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,18.81,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277893,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,23.86,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277894,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,21.89,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277895,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,75.92,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277896,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,0.20,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277897,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,11.66,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277898,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,7.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277899,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,31.71,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277900,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,23.90,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277901,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,6.15,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277902,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,7.40,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277903,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,50.69,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277904,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,60.74,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277905,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,39.96,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277914,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,48.01,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277915,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,13.07,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277916,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,20.70,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277917,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,7.22,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277918,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,9.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277919,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,44.65,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277920,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,41.91,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277921,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,8.01,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277922,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,3.39,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277923,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,2.28,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277924,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,11.95,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277925,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,3.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277926,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,48.15,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277927,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,44.75,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277928,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,10.69,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277929,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,35.98,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277930,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,11.76,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277931,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,48.18,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277932,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,61.33,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277933,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,59.77,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277934,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,10.98,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277935,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,22.81,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277936,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,62.90,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277937,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,6.34,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277938,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,4.30,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277939,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,19.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277940,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,51.94,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277941,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,9.66,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277942,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,31.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277943,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,28.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277944,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,11.66,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277945,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-07,22.86,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277193,500276385,SB21B,ORG,Miss Money Shot LLC,,,,,,4590 Nepal St,,Denver,CO,802497046,,,2024-10-07,1000.00,0.00,Fundraising Event Production,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277200,500276385,SB21B,ORG,MSP Parking LLC,,,,,,2943 N Lincoln Ave,Apt 113,Chicago,IL,606574149,,,2024-10-07,926.33,0.00,Parking,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277188,500276385,SB21B,ORG,Nevada Premier Valet Inc.,,,,,,295 Holcomb Ave,Ste 1A,Reno,NV,895021092,,,2024-10-07,2270.00,0.00,Parking,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277191,500276385,SB21B,ORG,"Prince Of Malibu, LLC",,,,,,5408 Hillcrest Dr,,Los Angeles,CA,900432323,,,2024-10-07,1000.00,0.00,Fundraising Event Production,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277192,500276385,SB21B,ORG,"Prince Of Malibu, LLC",,,,,,5408 Hillcrest Dr,,Los Angeles,CA,900432323,,,2024-10-07,1000.00,0.00,Fundraising Event Production,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277194,500276385,SB21B,ORG,Ritz Carlton-Philadelphia,,,,,,10 Avenue Of The Arts,,Philadelphia,PA,191022500,,,2024-10-07,30000.00,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277184,500276385,SB21B,ORG,Robertson's Flowers & Eve,,,,,,1301 E Mermaid Ln,,Wyndmoor,PA,190387636,,,2024-10-07,4823.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277185,500276385,SB21B,ORG,Sound Investment AV Department Ltd,,,,,,1438 W Kinzie St,,Chicago,IL,606427981,,,2024-10-07,3112.50,0.00,Fundraising Event Audio Visual Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277186,500276385,SB21B,ORG,Sound Investment AV Department Ltd,,,,,,1438 W Kinzie St,,Chicago,IL,606427981,,,2024-10-07,3112.50,0.00,Fundraising Event Audio Visual Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277195,500276385,SB21B,ORG,The Logan Philadelphia,,,,,,1 Logan Sq,,Philadelphia,PA,191036932,,,2024-10-07,324.67,0.00,Travel; Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277104,500276385,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-10-07,61.27,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277202,500276385,SB21B,ORG,VIP Restrooms Inc,,,,,,2946 State St,,Carlsbad,CA,920082336,,,2024-10-07,540.00,0.00,Fundraising Event Equipment Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277201,500276385,SB21B,ORG,West Coast Valet,,,,,,2565 Front St,,San Diego,CA,921036516,,,2024-10-07,950.00,0.00,Parking,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277105,500276385,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-10-07,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277106,500276385,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-10-07,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277107,500276385,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-10-07,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277108,500276385,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-10-07,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277109,500276385,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-10-07,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277110,500276385,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-10-07,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277111,500276385,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-10-07,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277207,500276385,SB21B,ORG,Above The Crowd Productions,,,,,,8333 Rochester Ave,Ste 102,Rancho Cucamonga,CA,917303996,,,2024-10-08,3675.07,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277208,500276385,SB21B,ORG,Above The Crowd Productions,,,,,,8333 Rochester Ave,Ste 102,Rancho Cucamonga,CA,917303996,,,2024-10-08,1521.00,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277211,500276385,SB21B,ORG,Amazon Marketplace,,,,,,440 Terry Ave N,,Seattle,WA,981095210,,,2024-10-08,42.38,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277115,500276385,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-10-08,25.00,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278082,500276385,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-10-08,412.47,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277209,500276385,SB21B,ORG,Clear Sound Atlanta,,,,,,3355 Lenox Rd NE,Ste 750,Atlanta,GA,303261353,,,2024-10-08,8681.32,0.00,Fundraising Event Audio Visual Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277210,500276385,SB21B,ORG,Clear Sound Atlanta,,,,,,3355 Lenox Rd NE,Ste 750,Atlanta,GA,303261353,,,2024-10-08,20195.14,0.00,Fundraising Event Audio Visual Services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278037,500276385,SB21B,ORG,Delta Airlines,,,,,,ATLANTA AIRPORT,,Atlanta,GA,30344,,,2024-10-08,409.08,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277205,500276385,SB21B,ORG,Event Rents Phoenix,,,,,,13305 James E Casey Ave,,Englewood,CO,801125819,,,2024-10-08,281.83,0.00,Fundraising Event Equipment Rental,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277204,500276385,SB21B,ORG,"Gley Production Services, Inc.",,,,,,15 W437 Concord St,,Elmhurst,IL,601265327,,,2024-10-08,27.21,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277950,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,13.60,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277951,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,15.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277952,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,2.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277953,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,15.75,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277954,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,21.92,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277955,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,8.66,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277956,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,25.94,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277957,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,0.19,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277958,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,8.74,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277959,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,0.36,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277960,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,43.68,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277961,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,12.56,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277962,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,3.43,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277963,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,0.86,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
