form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00193433,SB21B-409343-140000,SB21B-409343,SB21B,ORG,SUN SENTINEL SUBSCRIPTION,,,,,,SUITE B,,POMPANO BEACH,FL,330641074,,,2023-12-28,27.96,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409343-150000,SB21B-409343,SB21B,ORG,SUN SENTINEL SUBSCRIPTION,,,,,,SUITE B,,POMPANO BEACH,FL,330641074,,,2023-12-28,27.96,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409343-160000,SB21B-409343,SB21B,ORG,SAN ANTONIO EXPRESS NEWS,,,,,,420 BROADWAY,,SAN ANTONIO,TX,782052006,,,2023-12-28,29.99,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409343-170000,SB21B-409343,SB21B,ORG,CHICAGO TRIBUNE SUBSCRIPT,,,,,,435 N MICHIGAN AVE,,CHICAGO,IL,606114024,,,2023-12-28,34.00,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409343-180000,SB21B-409343,SB21B,ORG,DOW JONES & CO INC,,,,,,4300 ROUTE 1 NORTH,,MONMOUTH JUNCTION,NJ,08852,,,2023-12-28,41.33,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409343-190000,SB21B-409343,SB21B,ORG,DOW JONES & CO INC,,,,,,4300 ROUTE 1 NORTH,,MONMOUTH JUNCTION,NJ,08852,,,2023-12-28,41.33,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409343-200000,SB21B-409343,SB21B,ORG,BUSINESS INSIDER,,,,,,150 5TH AVE,,NEW YORK,NY,10006,,,2023-12-28,104.94,0.00,Publication & Dues,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409344,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2023-12-28,5.41,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-409344-10000,SB21B-409344,SB21B,ORG,CHICK-FIL-A 01683,,,,,,825 ELLSWORTH DR,,SILVER SPRING,MD,209104438,,,2023-12-28,5.41,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409349,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2023-12-28,58.29,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-409349-10000,SB21B-409349,SB21B,ORG,AMAZON.COM LLC,,,,,,1516 2ND AVE,,SEATTLE,WA,981011543,,,2023-12-28,58.29,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409350,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2023-12-28,555.59,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-409350-10000,SB21B-409350,SB21B,ORG,AMAZON.COM LLC,,,,,,1516 2ND AVE,,SEATTLE,WA,981011543,,,2023-12-28,38.59,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409350-20000,SB21B-409350,SB21B,ORG,AMEX ASSURANCE CRLDC,,,,,,480 PILGRIM WAY STE 1400,,GREEN BAY,WI,54304,,,2023-12-28,42.00,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409350-30000,SB21B-409350,SB21B,ORG,AMAZON MARKEPLACE NA PA,,,,,,440 TERRY AVE N,,SEATTLE,WA,981095210,,,2023-12-28,475.00,0.00,Office Supplies Expenses,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2023-12-28,5134.80,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-409351-10000,SB21B-409351,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,1.76,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-20000,SB21B-409351,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,7.42,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-30000,SB21B-409351,SB21B,ORG,SWA INFLIGHT WIFI,,,,,,1821 E DYER ROAD,,SANTA ANA,CA,92705,,,2023-12-28,8.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-40000,SB21B-409351,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,11.49,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-50000,SB21B-409351,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,12.75,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-60000,SB21B-409351,SB21B,ORG,INTELSAT INFLIGHT AIR,,,,,,303 S TECHNOLOGY CT,,BROOMFIELD,CO,800213411,,,2023-12-28,13.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-70000,SB21B-409351,SB21B,ORG,CITIZENM WASHINGTON NOMA,,,,,,1222 FIRST STREET NE,,WASHINGTON,DC,20002,,,2023-12-28,13.20,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-80000,SB21B-409351,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,14.90,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-90000,SB21B-409351,SB21B,ORG,INTELSAT INFLIGHT AIR,,,,,,303 S TECHNOLOGY CT,,BROOMFIELD,CO,800213411,,,2023-12-28,15.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-100000,SB21B-409351,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,16.37,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-110000,SB21B-409351,SB21B,ORG,TESFAY DEBESAY,,,,,,3208 PARKWOOD TERES,,FALLS CHURCH,VA,22042,,,2023-12-28,29.35,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-120000,SB21B-409351,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,29.38,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-130000,SB21B-409351,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,29.73,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-140000,SB21B-409351,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,32.18,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-150000,SB21B-409351,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,33.61,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-160000,SB21B-409351,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,33.76,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-170000,SB21B-409351,SB21B,ORG,ARRIVE PHOENIX,,,,,,400 W CAMELBACK ROAD,,PHOENIX,AZ,85013,,,2023-12-28,181.16,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-180000,SB21B-409351,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2023-12-28,398.20,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-190000,SB21B-409351,SB21B,ORG,SOUTHWEST AIRLINES,,,,,,PO BOX 36611,,DALLAS,TX,75235,,,2023-12-28,602.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-200000,SB21B-409351,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2023-12-28,897.80,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-210000,SB21B-409351,SB21B,ORG,AMERICAN AIRLINES,,,,,,1 SKYVIEW DRIVE,,FORT WORTH,TX,76155,,,2023-12-28,1111.88,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409351-220000,SB21B-409351,SB21B,ORG,CITIZENM WASHINGTON NOMA,,,,,,1222 FIRST STREET NE,,WASHINGTON,DC,20002,,,2023-12-28,1641.86,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352,,,ORG,Amercian Express ,,,,,,PO Box 360001,,Ft Lauderdale,FL,33336,,,2023-12-28,2540.37,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-409352-10000,SB21B-409352,SB21B,ORG,MTA LIRR TVM,,,,,,146-01 ARCHER AVENUE,,JAMAICA,NY,11435,,,2023-12-28,8.25,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-20000,SB21B-409352,SB21B,ORG,CHICK-FIL-A 01649,,,,,,3380 PUMP RD,,RICHMOND,VA,232331130,,,2023-12-28,10.44,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-30000,SB21B-409352,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2023-12-28,12.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-40000,SB21B-409352,SB21B,ORG,DELTA AIR LINES,,,,,,ATLANTA AIRPORT,,ATLANTA,GA,30344,,,2023-12-28,19.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-50000,SB21B-409352,SB21B,ORG,SPACES PARKING,,,,,,"135 EAST 57TH ST, 18TH FLOOR",,NEW YORK,NY,10022,,,2023-12-28,20.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-60000,SB21B-409352,SB21B,ORG,SPACES PARKING,,,,,,"135 EAST 57TH ST, 18TH FLOOR",,NEW YORK,NY,10022,,,2023-12-28,20.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-70000,SB21B-409352,SB21B,ORG,4034 TOWN BAR & GRILL,,,,,,TERMINAL A SPACE 02.0560 NEW T,,NEWARK,NJ,07114,,,2023-12-28,20.75,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-80000,SB21B-409352,SB21B,ORG,MC VALUE SALES AT AT VM,,,,,,2 BROADWAY B15 123,,NEW YORK,NY,100045106,,,2023-12-28,21.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-90000,SB21B-409352,SB21B,ORG,NATE'S BAGELS,,,,,,21 S ALLEN AVE,,RICHMOND,VA,23220,,,2023-12-28,23.15,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-100000,SB21B-409352,SB21B,ORG,CROSSINGS,,,,,,3630 VICTORY BOULEVARD,,PORTSMOUTH,VA,23701,,,2023-12-28,23.78,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-110000,SB21B-409352,SB21B,ORG,CHICANOS COCINA BAR & GRI,,,,,,523 E MAIN ST,,RICHMOND,VA,23219,,,2023-12-28,24.43,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-120000,SB21B-409352,SB21B,ORG,DELTA AIR LINES,,,,,,ATLANTA AIRPORT,,ATLANTA,GA,30344,,,2023-12-28,30.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-130000,SB21B-409352,SB21B,ORG,RICHMOND AIRPORT,,,,,,RICHMOND INTL. AIRPORT,,RICHMOND,VA,23250,,,2023-12-28,32.58,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-140000,SB21B-409352,SB21B,ORG,TIO PABLO TAQUERIA,,,,,,1703 E FRANKLIN ST,,RICHMOND,VA,232236947,,,2023-12-28,37.89,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-150000,SB21B-409352,SB21B,ORG,CHICANOS COCINA BAR & GRI,,,,,,523 E MAIN ST,,RICHMOND,VA,23219,,,2023-12-28,39.62,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-160000,SB21B-409352,SB21B,ORG,WAWA STORE 8605,,,,,,500 S AIRPORT DR,,SANDSTON,VA,231501333,,,2023-12-28,39.80,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-170000,SB21B-409352,SB21B,ORG,SPACES PARKING,,,,,,"135 EAST 57TH ST, 18TH FLOOR",,NEW YORK,NY,10022,,,2023-12-28,40.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-180000,SB21B-409352,SB21B,ORG,CAH - INNSBROOK,,,,,,4024-A COX RD,,GLEN ALLEN,VA,23060,,,2023-12-28,40.27,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-190000,SB21B-409352,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2023-12-28,47.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-200000,SB21B-409352,SB21B,ORG,BEENVERIFIED INC.,,,,,,48 WEST 38TH STREET,,NEW YORK,NY,10018,,,2023-12-28,52.44,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-210000,SB21B-409352,SB21B,ORG,ALLIANZ TRAVEL INS,,,,,,9950 MAYLAND DRIVE,,RICHMOND,VA,23233,,,2023-12-28,88.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-220000,SB21B-409352,SB21B,ORG,LILLIE PEARL,,,,,,416 E GRACE ST,,RICHMOND,VA,232190006,,,2023-12-28,150.99,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-230000,SB21B-409352,SB21B,ORG,SEIBERTS TOWING,,,,,,642 MCGUIRE CIR,,RICHMOND,VA,23224,,,2023-12-28,170.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-240000,SB21B-409352,SB21B,ORG,BUDGET CREDIT CLUB DEPT.,,,,,,300 CENTRE POINTE DR.,,VIRGINIA BEACH,VA,234624415,,,2023-12-28,339.08,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409352-250000,SB21B-409352,SB21B,ORG,MOXY,,,,,,501 E FRANKLIN ST,,RICHMOND,VA,23219,,,2023-12-28,1228.91,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409353,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2023-12-28,6423.33,0.00,Printing and Subscriptions,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-409353-10000,SB21B-409353,SB21B,ORG,PACER 800-676-6856 IR,,,,,,SUITE 600,,SAN ANTONIO,TX,78229,,,2023-12-28,224.40,0.00,Printing ,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409353-20000,SB21B-409353,SB21B,ORG,LN PAYMENT CENTER,,,,,,9443 SPRINGBORO PIKE,,MIAMISBURG,OH,453424425,,,2023-12-28,6198.93,0.00,Subscriptions,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409356,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2023-12-28,78.59,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-409356-10000,SB21B-409356,SB21B,ORG,THE COFFEE BAR,,,,,,1200 17TH ST NW,,WASHINGTON,DC,20036,,,2023-12-28,16.25,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409356-20000,SB21B-409356,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2023-12-28,28.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409356-30000,SB21B-409356,SB21B,ORG,LYFT,,,,,,185 BERRY STREET #5000,,SAN FRANCISCO,CA,94107,,,2023-12-28,34.34,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409357,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2023-12-28,428.27,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-409357-10000,SB21B-409357,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,15.83,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409357-20000,SB21B-409357,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,17.10,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409357-30000,SB21B-409357,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,17.21,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409357-40000,SB21B-409357,SB21B,ORG,UBER,,,,,,1455 MARKET ST,,SAN FRANCISCO,CA,94103,,,2023-12-28,35.53,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409357-50000,SB21B-409357,SB21B,ORG,SALAMANDER DC F & B,,,,,,1330 MARYLAND AVE SW,,WASHINGTON,DC,20024,,,2023-12-28,41.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409357-60000,SB21B-409357,SB21B,ORG,RIS,,,,,,2275 L ST NW,,WASHINGTON,DC,20037,,,2023-12-28,135.00,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409357-70000,SB21B-409357,SB21B,ORG,RIS,,,,,,2275 L ST NW,,WASHINGTON,DC,20037,,,2023-12-28,166.60,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409358,,,ORG,American Express ,,,,,,PO Box 360001,,Fort Lauderdale,FL,33336,,,2023-12-28,1435.34,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,,See Attached Memo Entry
SB21B,C00193433,SB21B-409358-10000,SB21B-409358,SB21B,ORG,UNITED ELEC TICKETNG,,,,,,HSCAC - 12TH FLOOR,,HOUSTON,TX,77002,,,2023-12-28,245.08,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409358-20000,SB21B-409358,SB21B,ORG,TRAVEL RESERVATION US,,,,,,1111 EXPEDIA GROUP WAY W.,,SEATTLE,WA,98119,,,2023-12-28,543.48,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409358-30000,SB21B-409358,SB21B,ORG,UNITED ELEC TICKETNG,,,,,,HSCAC - 12TH FLOOR,,HOUSTON,TX,77002,,,2023-12-28,646.78,0.00,Travel/Accommodation /Meals,,,,,,,,,,,,,,,,,,,X,Memo Entry
SB21B,C00193433,SB21B-409309,,,IND,,Malcolm,Ellen,R,,,"5060 Linnean Avenue, NW",,Washington,DC,20008,,,2023-12-28,661.34,0.00,Insurance Health/Life,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409192,,,IND,,Fines,Caroline,,,,10621 Regent Park Court,,Fairfax,VA,22030,,,2023-12-29,5375.09,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409193,,,IND,,Patel,Mahima,,,,1221 Massachusetts Ave NW,Apt 212,Washington,DC,20005,,,2023-12-29,2049.89,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409194,,,IND,,Thomas,Sarah,,,,831 Marietta Pl NW,,Washington,DC,20011,,,2023-12-29,2313.18,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409195,,,IND,,Cohen,Angela,,,,"217 54th Street, NE",,Washington,DC,20019,,,2023-12-29,1959.72,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409196,,,IND,,Eick,Victoria,,,,2425 17th Street NW,Apt 118,Washington,DC,20009,,,2023-12-29,2387.39,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409197,,,IND,,Radle,Rebecca,,,,533 Clear Spring Rd,,Great Falls,VA,22066,,,2023-12-29,1834.96,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409198,,,IND,,Reyes,Emily,,,,6728 Alderbrook Drive,,Denton,TX,76210,,,2023-12-29,2280.26,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409199,,,IND,,Robinson,Denelle,,,,3902 Woodhaven Lane,,Bowie,MD,20715,,,2023-12-29,5607.62,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409200,,,IND,,Andrews,Sarah,,,,PO Box 1132,,Avon,CO,81620,,,2023-12-29,3556.32,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409201,,,IND,,Barrett,Lucy,,,,32 High Street,,Winooski,VT,05404,,,2023-12-29,3300.55,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409202,,,IND,,Collymore-Henry,Nai,,,,1247 Station Center Boulevard,,Suwanee,GA,30024,,,2023-12-29,3623.82,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409203,,,IND,,Davis,Elizabeth,,,,204 Willow Ave,,Anna Maria,FL,34216,,,2023-12-29,3575.02,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409204,,,IND,,Durham,Lauren,,,,201 I St NE,Apt 702,Washington,DC,20002,,,2023-12-29,4615.80,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409205,,,IND,,Habenstreit,Noah,,,,2112 New Hampshire Ave NW,802,Washington,DC,20009,,,2023-12-29,3325.03,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409206,,,IND,,Mata,James,,,,368 Stewart Ave,,Columbus,OH,43206,,,2023-12-29,3311.13,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409207,,,IND,,Ray,Benjamin,,,,803 9th St NE,,Washington,DC,20002,,,2023-12-29,4501.53,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409208,,,IND,,Robertson,Collyn,,,,3205 Grooms Street,Unit B,Austin,TX,78705,,,2023-12-29,3678.11,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409209,,,IND,,Silva Waki,Johanna,,,,415 Nevada Street,,San Francisco,CA,94110,,,2023-12-29,5244.26,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
SB21B,C00193433,SB21B-409210,,,IND,,Turner,Kristin,,,,12710 Teaberry Rd,,Silver Spring,MD,20906,,,2023-12-29,3622.40,0.00,Salaries ,,,,,,,,,,,,,,,,,,,,
