form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB29,C00754051,B863251,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-21,6400.19,,Inkind for Car Rental,011,,,,Cole,Joshua,G,,,,VA,65,,,,,,,,
SB29,C00754051,B863248,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-21,10133.64,,Inkind for Car Rental,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863254,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-12-21,23.36,,G-2023 State Delegate 97 VA,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863260,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-12-21,1748.51,,Inkind for Canvassing,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863266,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-12-21,20020.91,,Inkind for Staff Lodging,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863272,,,CCM,UNITE HERE,,,,,,275 7th Avenue,,New York,NY,10001,G2023,,2023-12-21,5985.51,,Inkind for Cell Phone,011,,,,Feggans,Michael,,,,,VA,97,,,,,,,,
SB29,C00754051,B863270,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-12-21,12644.79,,Inkind for Staff Lodging,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863276,,,CCM,UNITE HERE,,,,,,275 7th Avenue,,New York,NY,10001,G2023,,2023-12-21,3780.33,,Inkind for Cell Phone,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863264,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-12-21,1104.32,,G-2023 State Senate 27 VA,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863252,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-21,6400.19,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863258,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-12-21,14.76,,Inkind for Canvassing,011,,,,Griffin,Joel,,,,S,VA,27,,,,,,,,
SB29,C00754051,B863256,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-12-21,2.46,,Inkind for Canvassing,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863250,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-21,1066.70,,Inkind for Car Rental,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863268,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-12-21,2107.46,,G-2023 State House 94 VA,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863262,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-12-21,184.05,,Inkind for Staff Lodging,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863274,,,CCM,UNITE HERE,,,,,,275 7th Avenue,,New York,NY,10001,G2023,,2023-12-21,630.05,,Inkind for Cell Phone,011,,,,Hernandez,Phil,,,,H,VA,94,,,,,,,,
SB29,C00754051,B863277,,,CCM,UNITE HERE,,,,,,275 7th Avenue,,New York,NY,10001,G2023,,2023-12-21,3150.27,,Inkind for Cell Phone,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863271,,,CCM,Residence Inn Richmond Northwest Short Pump VA,,,,,,3940 Westerre Parkway,,Richmond,VA,23233,G2023,,2023-12-21,10537.32,,Inkind for Staff Lodging,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863265,,,CCM,UNITE HERE Local 100,,,,,,275 7th Ave 16th Floor,,New York,NY,10001,G2023,,2023-12-21,920.28,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863253,,,CCM,UNITE HERE,,,,,,275 Seventh Avenue,,New York,NY,10001,G2023,,2023-12-21,5333.49,,Inkind for Car Rental,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
SB29,C00754051,B863259,,,CCM,UNITE HERE Local 217,,,,,,425 College Street,,New Haven,CT,06511,G2023,,2023-12-21,12.29,,Inkind for Canvassing,011,,,,Rouse,Aaron,,,,S,VA,22,,,,,,,,
