form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00770941,SB21B.980047,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-01,6840.74,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980358,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-02,1181.22,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980743,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-05,1510.18,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980989,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-06,1557.06,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981153,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-07,3209.82,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981412,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-08,7842.59,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981608,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-09,6500.39,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981775,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-12,8335.02,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982031,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-13,6355.91,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982258,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-14,4013.06,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982765,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-15,27829.07,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982952,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-16,7547.17,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983108,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-20,6713.25,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983411,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-21,7363.95,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983551,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-22,10390.39,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983805,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-23,46999.41,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983996,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-26,9655.80,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984185,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-27,7647.94,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984405,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-28,5254.78,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984598,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-02-29,18255.15,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984842,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-01,4106.80,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985166,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-04,4406.10,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985650,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-05,3281.37,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985879,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-06,6628.31,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985997,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-07,14941.46,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986307,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-08,5237.49,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986499,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-11,2534.09,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986642,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-12,1709.97,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986863,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-13,1857.73,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987064,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-14,10914.56,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987287,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-15,5966.95,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987489,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-18,5980.38,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987612,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-19,3472.13,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987846,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-20,2924.59,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988020,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-21,8768.62,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988262,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-22,7300.26,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988375,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-25,3219.97,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988529,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-26,4456.84,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988770,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-27,12820.96,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989164,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-28,34072.04,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989263,,,ORG,"ROC MEDIA, LLC",,,,,,1309 COFFEEN AVE SUITE 1200,,SHERIDAN,WY,82801,,,2024-03-29,3082.28,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984705,,,IND,,RUIZ,WYATT,,,,29079 DISCOVERY RIDGE DR.,,SANTA CLARITA,CA,91390,,,2024-02-29,1590.63,,TRAVEL REIMBURSEMENT: SEE ITEMIZATION(S) IF REQUIRED
SB21B,C00770941,SB21B.984705.28,SB21B.984705,SB21B,IND,,RUIZ,WYATT,,,,29079 DISCOVERY RIDGE DR.,,SANTA CLARITA,CA,91390,,,2024-02-21,1500.00,,ADVANCE CONSULTING & PER DIEM,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.984705.31,SB21B.984705,SB21B,ORG,TARGET,,,,,,1000 NICOLLET MALL,,MINNEAPOLIS,MN,55403,,,2024-02-18,15.90,,OFFICE SUPPLIES,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.984705.32,SB21B.984705,SB21B,ORG,TARGET,,,,,,1000 NICOLLET MALL,,MINNEAPOLIS,MN,55403,,,2024-02-18,28.25,,OFFICE SUPPLIES,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.984705.44,SB21B.984705,SB21B,ORG,WALMART,,,,,,702 SW 8TH ST,,BENTONVILLE,AR,72716,,,2024-02-18,16.48,,OFFICE SUPPLIES,,,,,,,,,,,,,,,,,,,X
SB21B,C00770941,SB21B.980156,,,ORG,"SAWGRASS STRATEGIES, LLC",,,,,,3484 LAKESHORE DRIVE,,TALLAHASSEE,FL,32312,,,2024-02-08,7500.00,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.986427,,,ORG,"SAWGRASS STRATEGIES, LLC",,,,,,3484 LAKESHORE DRIVE,,TALLAHASSEE,FL,32312,,,2024-03-18,7500.00,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.979971,,,ORG,SEC CONSULTING LLC,,,,,,684 LEEWARD DR,,BATON ROUGE,LA,70808,,,2024-02-20,3520.00,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.984255,,,ORG,"TAG AIR, INC.",,,,,,C/O THE TRUMP ORGANIZATION,725 FIFTH AVENUE,NEW YORK,NY,10022,,,2024-02-01,21320.00,,TRAVEL: AIR
SB21B,C00770941,SB21B.984801,,,ORG,"TAG AIR, INC.",,,,,,C/O THE TRUMP ORGANIZATION,725 FIFTH AVENUE,NEW YORK,NY,10022,,,2024-02-27,18040.00,,TRAVEL: AIR
SB21B,C00770941,SB21B.979964,,,ORG,THE ARCHMANN GROUP,,,,,,101 MARKETSIDE AVE,STE 404 PMB 384,PONTE VEDRA,FL,32081,,,2024-02-20,10400.00,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.983092,,,ORG,THE MCINTOSH COMPANY,,,,,,9203 ESPLANADE DRIVE,,DALLAS,TX,75220,,,2024-02-28,141643.84,,FUNDRAISING CONSULTING & TRAVEL EXPENSES
SB21B,C00770941,SB21B.974201,,,ORG,"THE PASS GROUP, LLC",,,,,,610 WESTVIEW AVENUE,,NASHVILLE,TN,37205,,,2024-01-17,53630.00,,FUNDRAISING CONSULTING
SB21B,C00770941,SB21B.978904,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-01-23,5428.35,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979022,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-01-24,8120.80,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979167,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-01-25,35712.77,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979345,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-01-26,52101.06,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979477,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-01-29,38650.03,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979722,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-01-30,30046.33,,FUNDRAISING FEES
SB21B,C00770941,SB21B.979902,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-01-31,18433.26,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980043,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-01,54471.06,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980351,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-02,67779.74,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980739,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-05,51898.13,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980985,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-06,56290.54,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981149,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-07,44092.72,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981408,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-08,78799.51,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981604,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-09,27743.47,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981771,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-12,14097.57,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982027,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-13,14987.04,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982254,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-14,4525.62,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982761,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-15,52788.08,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982948,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-16,15758.59,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983104,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-20,15191.59,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983407,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-21,16507.16,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983547,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-22,22361.29,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983801,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-23,127242.31,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983993,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-26,48040.81,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984182,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-27,36247.16,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984402,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-28,37765.82,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984594,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-02-29,77949.19,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984838,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-01,19700.34,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985162,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-04,12361.93,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985646,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-05,15533.90,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985875,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-06,9483.86,,FUNDRAISING FEES
SB21B,C00770941,SB21B.985993,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-07,23249.89,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986304,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-08,12808.96,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986495,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-11,10745.90,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986638,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-12,12110.88,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986859,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-13,19548.46,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987060,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-14,37964.25,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987284,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-15,5862.48,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987485,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-18,7266.29,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987608,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-19,10332.20,,FUNDRAISING FEES
SB21B,C00770941,SB21B.987842,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-20,14187.24,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988016,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-21,60609.68,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988258,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-22,44669.35,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988371,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-25,37144.56,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988525,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-26,53539.43,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988766,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-27,60386.76,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989160,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-28,134481.94,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989259,,,ORG,"TMA DIRECT, INC.",,,,,,"1900 RESTON METRO PLAZA, SUITE 600",,RESTON,VA,20190,,,2024-03-29,8171.77,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986279,,,ORG,TRUMP NATIONAL DORAL MIAMI,,,,,,4400 NW 87TH AVE,,DORAL,FL,33178,,,2024-03-13,62337.81,,FACILITY RENTAL & CATERING SERVICES
SB21B,C00770941,SB21B.980059,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-01,1162.03,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980372,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-02,4965.89,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980750,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-05,133.12,,FUNDRAISING FEES
SB21B,C00770941,SB21B.980996,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-06,52.05,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981160,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-07,66.49,,FUNDRAISING FEES
SB21B,C00770941,SB21B.981419,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-08,34.30,,FUNDRAISING FEES
SB21B,C00770941,SB21B.982750,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-15,14.74,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983094,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-20,4645.43,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983418,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-21,2308.64,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983558,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-22,313.77,,FUNDRAISING FEES
SB21B,C00770941,SB21B.983813,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-23,943.66,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984004,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-26,80.15,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984193,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-27,102.40,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984413,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-28,1449.18,,FUNDRAISING FEES
SB21B,C00770941,SB21B.984606,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-02-29,520.03,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986006,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-03-07,386.19,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986316,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-03-08,17.68,,FUNDRAISING FEES
SB21B,C00770941,SB21B.986508,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-03-11,8.40,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988271,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-03-22,8755.91,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988384,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-03-25,4928.50,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988538,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-03-26,1048.77,,FUNDRAISING FEES
SB21B,C00770941,SB21B.988779,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-03-27,635.83,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989173,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-03-28,1264.05,,FUNDRAISING FEES
SB21B,C00770941,SB21B.989271,,,ORG,TWENTY MANOR PROJECTS LLC,,,,,,4774 EUROPA DR,,NAPLES,FL,34105,,,2024-03-29,51.14,,FUNDRAISING FEES
SB21B,C00770941,SB21B.978554,,,ORG,"WAMA STRATEGIES, LLC",,,,,,918 WHIRLAWAY DR,,UNION,KY,41091,,,2024-01-19,8489.10,,FUNDRAISING FEES
SB21B,C00770941,SB21B.978741,,,ORG,"WAMA STRATEGIES, LLC",,,,,,918 WHIRLAWAY DR,,UNION,KY,41091,,,2024-01-22,455.29,,FUNDRAISING FEES
