form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00147512,500542548,500537251,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-09-17,10.01,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500550520,500537251,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-09-19,55.99,0.00,Staff meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500550527,500537251,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-09-22,79.84,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500550529,500537251,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-09-22,50.05,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500550531,500537251,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-09-22,26.01,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542394,500537251,SB21B,ORG,Zola's Restaurant,,,,,,800 F St NW,,Washington,DC,200041505,,,2024-09-10,24.02,0.00,Staff meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542427,500537251,SB21B,ORG,Zola's Restaurant,,,,,,800 F St NW,,Washington,DC,200041505,,,2024-09-11,115.50,0.00,Staff meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542449,500537251,SB21B,ORG,Zola's Restaurant,,,,,,800 F St NW,,Washington,DC,200041505,,,2024-09-12,103.88,0.00,Staff meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542475,500537251,SB21B,ORG,Zola's Restaurant,,,,,,800 F St NW,,Washington,DC,200041505,,,2024-09-13,279.52,0.00,Staff meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500550521,500537251,SB21B,ORG,Zola's Restaurant,,,,,,800 F St NW,,Washington,DC,200041505,,,2024-09-19,51.75,0.00,Staff meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542519,500537251,SB21B,ORG,Zooz,,,,,,485 Pacific Ave,,San Francisco,CA,941334614,,,2024-09-15,11785.80,0.00,Payment processing services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500534088,,,ORG,Buffer,,,,,,300 Brannan St,Ste 404,San Francisco,CA,941071872,,,2024-09-25,50.88,0.00,Social media outreach services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500529335,,,ORG,CBC Pac,,,,,,455 Massachusetts Ave NW,,Washington,DC,200012621,,,2024-09-10,4000.00,0.00,August rent,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500532837,,,ORG,Comcast,,,,,,900 Michigan Ave NE,,Washington,DC,200171833,,,2024-09-16,588.86,0.00,Telecommunication Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500576323,,,ORG,Democracy Engine,,,,,,416 Florida Ave NW,Unit 26418,Washington,DC,200010516,,,2024-09-24,200.30,0.00,Contribution processing fee,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500532842,,,ORG,Elias Law Group,,,,,,10 G St NE,,Washington,DC,200024213,,,2024-09-19,1643.90,0.00,Legal Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500527367,,,ORG,First Bankcard,,,,,,PO Box 2818,,Omaha,NE,681032818,,,2024-09-03,2.15,0.00,Merchant services discount,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500527368,,,ORG,First Bankcard,,,,,,PO Box 2818,,Omaha,NE,681032818,,,2024-09-03,6.06,0.00,Merchant services discount,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500527369,,,ORG,First Bankcard,,,,,,PO Box 2818,,Omaha,NE,681032818,,,2024-09-03,57.04,0.00,Merchant services discount,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500534086,,,ORG,First Bankcard,,,,,,PO Box 2818,,Omaha,NE,681032818,,,2024-09-26,33250.66,0.00,Credit card payment,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500542661,500534086,SB21B,ORG,American Airlines,,,,,,PO Box 619616,,Dallas,TX,752619616,,,2024-08-12,730.48,0.00,Airfare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542664,500534086,SB21B,ORG,American Airlines,,,,,,PO Box 619616,,Dallas,TX,752619616,,,2024-08-12,203.47,0.00,Airfare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542672,500534086,SB21B,ORG,American Airlines,,,,,,PO Box 619616,,Dallas,TX,752619616,,,2024-08-15,388.48,0.00,Airfare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542659,500534086,SB21B,ORG,Apogee Events,,,,,,10 Desbrosses St,,New York,NY,100131704,,,2024-08-09,12043.48,0.00,Fundraising event entertainment and catering services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542655,500534086,SB21B,ORG,Apple,,,,,,1 Infinite Loop,,Cupertino,CA,950142083,,,2024-08-06,7.94,0.00,Subscription,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542679,500534086,SB21B,ORG,Blacklane Car Service,,,,,,1 Saarinen Cir,,Dulles,VA,201667500,,,2024-08-20,259.92,0.00,Rental car service,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542663,500534086,SB21B,ORG,Cape Air,,,,,,660 Barnstable Rd,,Hyannis,MA,026011927,,,2024-08-12,449.00,0.00,Airfare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542654,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-02,30.15,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542660,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-09,29.24,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542666,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-12,35.69,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542669,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-13,44.84,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542673,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-16,92.69,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542694,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-21,50.21,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542696,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-21,46.70,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542699,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-21,10.72,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542705,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-23,51.36,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542716,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-26,24.83,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542724,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-27,35.21,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542726,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-27,19.49,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542736,500534086,SB21B,PAC,"DOORDASH, INC. POLITICAL ACTION COMMITTEE (DASH PAC)",,,,,,28 Liberty Ship Way,Ste 2815,Sausalito,CA,949653321,,,2024-08-28,48.36,0.00,Staff meals,,C00820167,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542678,500534086,SB21B,ORG,Eleven Wireless Wifi,,,,,,315 SW 11th Ave,Ste 300,Portland,OR,972052609,,,2024-08-19,49.95,0.00,WiFi charges,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542670,500534086,SB21B,ORG,Hertz Rent-A-Car,,,,,,3795 NW 21st St,,Miami,FL,331426894,,,2024-08-15,550.00,0.00,Rental car services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542677,500534086,SB21B,ORG,Hertz Rent-A-Car,,,,,,3795 NW 21st St,,Miami,FL,331426894,,,2024-08-19,2115.66,0.00,Rental car services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542657,500534086,SB21B,ORG,National Democratic Club,,,,,,30 Ivy St SE,,Washington,DC,200034006,,,2024-08-07,2129.95,0.00,Fundraising Event - Catering,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542658,500534086,SB21B,ORG,National Democratic Club,,,,,,30 Ivy St SE,,Washington,DC,200034006,,,2024-08-07,10.00,0.00,Lunch expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542742,500534086,SB21B,ORG,Pierre Seven Company,,,,,,533 Exchange Ave,,Calumet City,IL,604093308,,,2024-08-30,2750.00,0.00,Fundraising event catering services,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542675,500534086,SB21B,ORG,SAHM Communications,,,,,,2331 Golden Chapel Rd,,Odenton,MD,211132535,,,2024-08-19,10362.13,0.00,Social Media Support,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542680,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-20,109.85,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542683,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-20,46.02,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542685,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-20,37.18,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542687,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-20,27.82,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542690,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-20,23.12,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542697,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-21,13.91,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542700,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-21,7.91,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542701,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-22,63.26,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542703,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-23,59.23,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542704,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-23,53.97,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542706,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-23,30.05,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542707,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-23,28.42,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542708,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-23,12.94,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542711,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-26,92.63,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542712,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-26,68.33,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542713,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-26,60.25,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542714,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-26,43.05,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542717,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-26,18.97,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542718,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-26,17.08,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542719,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-27,188.87,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542721,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-27,139.62,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542722,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-27,62.81,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542725,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-27,27.58,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542727,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-27,15.92,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542728,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-27,15.70,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542730,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-27,8.46,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542738,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-28,12.54,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542739,500534086,SB21B,ORG,"Uber Technologies, Inc.",,,,,,182 Howard St,# 8,San Francisco,CA,941051611,,,2024-08-29,27.62,0.00,Rideshare expenses,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500542715,500534086,SB21B,ORG,Zola's Restaurant,,,,,,800 F St NW,,Washington,DC,200041505,,,2024-08-26,32.56,0.00,Staff meals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500534079,,,ORG,"Frobenius, Conaway & Co., PC",,,,,,6411 Ivy Ln,Ste 308,Greenbelt,MD,207701405,,,2024-09-23,1540.00,0.00,Accounting services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500532845,,,ORG,GPS Impact,,,,,,220 SE 6th St,Ste 330,Des Moines,IA,503094845,,,2024-09-19,187397.00,0.00,Media buy,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500534107,,,ORG,GPS Impact,,,,,,220 SE 6th St,Ste 330,Des Moines,IA,503094845,,,2024-09-26,93698.00,0.00,Media buy,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500532840,,,ORG,Greenberg Quinlan Rosner Research,,,,,,1101 15th St NW,Ste 900,Washington,DC,200055002,,,2024-09-18,4150.00,0.00,Polling Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500532841,,,ORG,Greenberg Quinlan Rosner Research,,,,,,1101 15th St NW,Ste 900,Washington,DC,200055002,,,2024-09-18,26500.00,0.00,Polling Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500529330,,,ORG,Kalik & Associates,,,,,,PO Box 341263,,Bethesda,MD,208271263,,,2024-09-09,1750.00,0.00,Political consulting and compliance services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500534105,,,IND,,Kazadi,Joyce,,,,1212 4th St SE,,Washington,DC,200033482,,,2024-09-25,1500.00,0.00,DNC administration,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500527365,,,ORG,Liftoff Campaigns,,,,,,403 E Melbourne Ave,,Silver Spring,MD,209013627,,,2024-09-03,25000.00,0.00,Digital fundraising and outreach/communication services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500527366,,,ORG,Liftoff Campaigns,,,,,,403 E Melbourne Ave,,Silver Spring,MD,209013627,,,2024-09-03,100000.00,0.00,Digital fundraising and outreach/communication services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500529338,,,ORG,Liftoff Campaigns,,,,,,403 E Melbourne Ave,,Silver Spring,MD,209013627,,,2024-09-11,100000.00,0.00,Digital fundraising and outreach/communication services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500529339,,,ORG,Liftoff Campaigns,,,,,,403 E Melbourne Ave,,Silver Spring,MD,209013627,,,2024-09-11,100000.00,0.00,Digital fundraising and outreach/communication services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500529340,,,ORG,Liftoff Campaigns,,,,,,403 E Melbourne Ave,,Silver Spring,MD,209013627,,,2024-09-12,100000.00,0.00,Digital fundraising and outreach/communication services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500529341,,,ORG,Liftoff Campaigns,,,,,,403 E Melbourne Ave,,Silver Spring,MD,209013627,,,2024-09-12,28131.80,0.00,Digital fundraising and outreach/communication services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500534082,,,ORG,Liftoff Campaigns,,,,,,403 E Melbourne Ave,,Silver Spring,MD,209013627,,,2024-09-23,100000.00,0.00,Digital fundraising and outreach/communication services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500534083,,,ORG,Liftoff Campaigns,,,,,,403 E Melbourne Ave,,Silver Spring,MD,209013627,,,2024-09-23,100000.00,0.00,Digital fundraising and outreach/communication services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500534081,,,ORG,NGPVAN,,,,,,1420 New York Ave NW,Ste 650,Washington,DC,200056210,,,2024-09-23,47493.30,0.00,Compliance platform hosting,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500529336,,,ORG,The New York Times,,,,,,620 8th Ave,,New York,NY,100181618,,,2024-09-11,21.20,0.00,Subscription,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500534109,,,ORG,Wall Street Journal,,,,,,200 Liberty St,,New York,NY,102811003,,,2024-09-27,41.33,0.00,Subscription Services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500534084,,,ORG,WilderWolf LLC,,,,,,131 Continental Dr,Ste 305,Newark,DE,197134324,,,2024-09-24,4000.00,0.00,Legal services,,,,,,,,,,,,,,,,,,,,
SB21B,C00147512,500527364,,,ORG,"Your Way IT Solutions, LLC",,,,,,9301 Largo Dr W,Ste 204,Upper Marlboro,MD,207744884,,,2024-09-03,500.00,0.00,Software support,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00147512,500537250,,,ORG,"Zoom Video Communications, Inc.",,,,,,55 Almaden Blvd,Fl 6,San Jose,CA,951131608,,,2024-09-30,498.20,0.00,Software & Support,,,,,,,,,,,,,,,,,,,,
